rank,tier,name,url,gold,silver,bronze,points,country,region,city,occupation,organization
983,expert,FChmiel,https://www.kaggle.com/fchmiel,2,3,2,91,United Kingdom,England,Bath,Data Scientist,UNKOWN
984,expert,Evan Zhang,https://www.kaggle.com/ironicninja,0,2,14,91,United States,North Carolina,Wilmington,Current Student,Carnegie Mellon (SCS '24)
985,expert,Vinayak Shanawad,https://www.kaggle.com/vinayakshanawad,0,3,6,91,India,Karnataka,Bengaluru,Machine Learning Engineer,Accrete AI
986,expert,SOURABH Y,https://www.kaggle.com/sourabhy,0,2,11,91,India,Delhi,New Delhi,Student,NSIT
987,expert,Nikunj Malpani,https://www.kaggle.com/nikunjmalpani,0,4,7,91,India,Uttar Pradesh,Noida,Business Analyst,Paytm Mall
988,expert,Mokhinur Abdurakhimova,https://www.kaggle.com/mohinurabdurahimova,0,0,8,91,Uzbekistan,Tashkent Region,Tashkent,Data scientist,my home
989,expert,Ahmed Elsayed,https://www.kaggle.com/lordkun,0,1,11,91,Egypt,Cairo Governorate,Cairo,petroleum engineering student,Suez university 
990,expert,James McNeill,https://www.kaggle.com/datajmcn,0,1,9,90,Ireland,County Dublin,Dublin,Credit Risk Model Developer,UNKOWN
991,master,Ouassim Adnane,https://www.kaggle.com/ishivinal,2,8,2,90,Morocco,Casablanca-Settat,Casablanca,Data Science & Analytics,Casablanca
992,expert,yulia,https://www.kaggle.com/yuliagm,3,1,1,90,Canada,Ontario,Markham,data analyst,Wysdom.ai
993,master,Alexey Pronin,https://www.kaggle.com/graf10a,4,6,6,90,United States,Iowa,Pella,Associate Professor of Physics,Central College
994,expert,Golden,https://www.kaggle.com/goldens,1,4,9,90,Brazil,State of Rio de Janeiro,Rio de Janeiro,Analyst,Kinoplex
995,expert,Manh Lab,https://www.kaggle.com/doanquanvietnamca,0,3,18,90,Russia,UNKOWN,Saint Petersburg,Slytherin,Hogwarts
996,expert,Chia Hao,https://www.kaggle.com/p7476762,0,2,5,90,Taiwan,UNKOWN,Hengchun,UNKOWN,UNKOWN
997,expert,Ivjyot Singh,https://www.kaggle.com/ivjyotsingh,0,0,11,90,India,Uttar Pradesh,Greater Noida,UNKOWN,UNKOWN
998,expert,Joseph Chan,https://www.kaggle.com/josephchan524,0,5,3,90,United States,New York,New York,Business Intelligence Analyst,Publicis Health Media
999,expert,Megha Goriya,https://www.kaggle.com/meghagoriya,0,1,9,90,India,Gujarat,Anand,Student,Charusat University
1000,expert,Pourya Azar,https://www.kaggle.com/pouryaazar1994,0,0,11,90,Iran,Tehran Province,Tehran,Data science enthusiast,UNKOWN
